#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 360  32
# Band-Index    1
   6.66089    -12.971424
   6.66691    -12.971483
   6.67294    -12.971519
   6.67896    -12.971531
   6.67896    -12.705419
   6.68498    -12.705419
   6.69100    -12.705423
   6.69702    -12.705423
   6.70304    -12.705424
   6.70906    -12.705424
   6.71508    -12.705424
   6.72111    -12.705424
   6.72713    -12.705423
   6.73315    -12.705423
   6.73917    -12.705423
   6.74519    -12.705423
   6.75121    -12.705422
   6.75723    -12.705422
   6.76325    -12.705421
   6.76928    -12.705421
   6.77530    -12.705421
   6.78132    -12.705420
   6.78734    -12.705420
   6.79336    -12.705420
   6.79938    -12.705414
   6.80540    -12.705414
   6.81142    -12.705433
   6.81744    -12.705433
   6.82347    -12.705433
   6.82949    -12.705434
   6.83551    -12.705434
   6.84153    -12.705434
   6.84755    -12.705434
   6.85357    -12.705434
   6.85959    -12.705441
   6.86561    -12.705440
   6.87164    -12.705440
   6.87766    -12.705440
   6.88368    -12.705440
   6.88970    -12.705436
   6.89572    -12.705436
   6.90174    -12.705436
   6.90776    -12.705436
   6.91378    -12.705436
 
# Band-Index    2
   6.91378    -12.705436
   6.90776    -12.705436
   6.90174    -12.705436
   6.89572    -12.705436
   6.88970    -12.705436
   6.88368    -12.705440
   6.87766    -12.705440
   6.87164    -12.705440
   6.86561    -12.705440
   6.85959    -12.705441
   6.85357    -12.705434
   6.84755    -12.705434
   6.84153    -12.705434
   6.83551    -12.705434
   6.82949    -12.705434
   6.82347    -12.705433
   6.81744    -12.705433
   6.81142    -12.705432
   6.80540    -12.705414
   6.79938    -12.705413
   6.79336    -12.705420
   6.78734    -12.705420
   6.78132    -12.705420
   6.77530    -12.705420
   6.76928    -12.705421
   6.76325    -12.705421
   6.75723    -12.705421
   6.75121    -12.705422
   6.74519    -12.705422
   6.73917    -12.705423
   6.73315    -12.705423
   6.72713    -12.705423
   6.72111    -12.705423
   6.71508    -12.705423
   6.70906    -12.705423
   6.70304    -12.705423
   6.69702    -12.705423
   6.69100    -12.705423
   6.68498    -12.705418
   6.67896    -12.705418
   6.67896    -12.938114
   6.67294    -12.938130
   6.66691    -12.938176
   6.66089    -12.938254
   6.65487    -12.938363
   6.64885    -12.938502
   6.64283    -12.938671
   6.63681    -12.938871
   6.63079    -12.939099
   6.62477    -12.939352
   6.61874    -12.939637
   6.61272    -12.939950
   6.60670    -12.940295
   6.60068    -12.940660
   6.59466    -12.941051
   6.58864    -12.941465
   6.58262    -12.941903
   6.57660    -12.942362
   6.57057    -12.942844
   6.56455    -12.943346
   6.55853    -12.943863
   6.55251    -12.944402
   6.54649    -12.944958
   6.54047    -12.945529
   6.53445    -12.946115
   6.52843    -12.946715
   6.52241    -12.947329
   6.51638    -12.947951
   6.51036    -12.948585
   6.50434    -12.949228
   6.49832    -12.949872
   6.49230    -12.950529
   6.48628    -12.951191
   6.48026    -12.951858
   6.47424    -12.952527
   6.46821    -12.953199
   6.46219    -12.953871
   6.45617    -12.954544
