#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   2.14520     -4.809283
   2.12062     -4.801233
   2.09604     -4.792869
   2.07146     -4.784781
   2.04688     -4.777898
   2.02230     -4.773326
   1.99772     -4.772335
   1.97314     -4.776309
   1.94856     -4.786605
   1.92397     -4.804000
   1.89939     -4.828331
   1.87481     -4.858323
   1.85023     -4.891595
   1.82565     -4.925143
   1.80107     -4.955974
   1.77649     -4.981569
   1.75191     -5.000428
   1.72733     -5.012204
   1.70275     -5.017816
   1.67817     -5.019068
   1.65359     -5.018086
   1.62901     -5.017066
   1.60443     -5.017837
   1.57985     -5.021837
   1.55526     -5.029922
   1.53068     -5.042391
   1.50610     -5.058950
   1.48152     -5.078860
   1.45694     -5.100940
   1.43236     -5.123718
   1.40778     -5.145597
   1.38320     -5.164915
   1.35862     -5.180154
   1.33404     -5.189984
   1.30946     -5.193420
   1.30946     -5.193420
   1.29717     -5.192547
   1.28488     -5.189867
   1.27259     -5.185369
   1.26030     -5.179064
   1.24801     -5.170952
   1.23572     -5.161105
   1.22343     -5.149587
   1.21114     -5.136446
   1.19884     -5.121775
   1.18655     -5.105672
   1.17426     -5.088240
   1.16197     -5.069568
   1.14968     -5.049794
   1.13739     -5.029042
   1.12510     -5.007414
   1.11281     -4.985073
   1.10052     -4.962135
   1.08823     -4.938725
   1.07594     -4.914980
   1.06365     -4.891078
   1.05136     -4.867141
   1.03907     -4.843296
   1.02678     -4.819711
   1.01449     -4.796526
   1.00220     -4.773899
   0.98991     -4.751985
   0.97762     -4.730926
   0.96533     -4.710863
   0.95304     -4.691958
   0.94075     -4.674358
   0.92846     -4.658185
   0.91617     -4.643578
   0.90388     -4.630641
   0.89159     -4.619505
   0.87930     -4.610259
   0.86701     -4.602978
   0.85471     -4.597729
   0.84242     -4.594560
   0.83013     -4.593501
   0.83013     -4.593501
   0.80885     -4.596915
   0.78756     -4.606869
   0.76628     -4.622571
   0.74499     -4.642902
   0.72371     -4.666675
   0.70242     -4.692710
   0.68114     -4.719924
   0.65985     -4.747329
   0.63856     -4.774070
   0.61728     -4.799330
   0.59599     -4.822391
   0.57471     -4.842501
   0.55342     -4.859040
   0.53214     -4.871365
   0.51085     -4.878904
   0.48957     -4.881281
   0.46828     -4.878363
   0.44700     -4.870417
   0.42571     -4.858083
   0.40442     -4.842683
   0.38314     -4.825745
   0.36185     -4.809100
   0.34057     -4.794472
   0.31928     -4.783087
   0.29800     -4.775647
   0.27671     -4.772161
   0.25543     -4.772211
   0.23414     -4.775114
   0.21285     -4.780091
   0.19157     -4.786412
   0.17028     -4.793487
   0.14900     -4.800756
   0.12771     -4.807787
   0.10643     -4.814244
   0.08514     -4.819829
   0.06386     -4.824380
   0.04257     -4.827719
   0.02129     -4.829775
   0.00000     -4.830460
 
# Band-Index    7
   0.00000     -3.080065
   0.02129     -3.077652
   0.04257     -3.070489
   0.06386     -3.058911
   0.08514     -3.043985
   0.10643     -3.033136
   0.12771     -3.084157
   0.14900     -3.176906
   0.17028     -3.273892
   0.19157     -3.370268
   0.21285     -3.463784
   0.23414     -3.552682
   0.25543     -3.635183
   0.27671     -3.709643
   0.29800     -3.774477
   0.31928     -3.828331
   0.34057     -3.870334
   0.36185     -3.900158
   0.38314     -3.918346
   0.40442     -3.925912
   0.42571     -3.924385
   0.44700     -3.915503
   0.46828     -3.900969
   0.48957     -3.882569
   0.51085     -3.862039
   0.53214     -3.841188
   0.55342     -3.821908
   0.57471     -3.806153
   0.59599     -3.795752
   0.61728     -3.792077
   0.63856     -3.795654
   0.65985     -3.805980
   0.68114     -3.821699
   0.70242     -3.840964
   0.72371     -3.861790
   0.74499     -3.882293
   0.76628     -3.900629
   0.78756     -3.915161
   0.80885     -3.924504
   0.83013     -3.927733
   0.83013     -3.927733
   0.84242     -3.925803
   0.85471     -3.920030
   0.86701     -3.910593
   0.87930     -3.897744
   0.89159     -3.881770
   0.90388     -3.863098
   0.91617     -3.842070
   0.92846     -3.819063
   0.94075     -3.794389
   0.95304     -3.768392
   0.96533     -3.741380
   0.97762     -3.713598
   0.98991     -3.685195
   1.00220     -3.656464
   1.01449     -3.627460
   1.02678     -3.598401
   1.03907     -3.569276
   1.05136     -3.540292
   1.06365     -3.511410
   1.07594     -3.482728
   1.08823     -3.454268
   1.10052     -3.426046
   1.11281     -3.398066
   1.12510     -3.370350
   1.13739     -3.342897
   1.14968     -3.315701
   1.16197     -3.288792
   1.17426     -3.262157
   1.18655     -3.235804
   1.19884     -3.209756
   1.21114     -3.184032
   1.22343     -3.158669
   1.23572     -3.133693
   1.24801     -3.109177
   1.26030     -3.085140
   1.27259     -3.061648
   1.28488     -3.038794
   1.29717     -3.016605
   1.30946     -2.996769
   1.30946     -2.996769
   1.33404     -3.039312
   1.35862     -3.090363
   1.38320     -3.145667
   1.40778     -3.203346
   1.43236     -3.261885
   1.45694     -3.320081
   1.48152     -3.377028
   1.50610     -3.432103
   1.53068     -3.484887
   1.55526     -3.535194
   1.57985     -3.583064
   1.60443     -3.628610
   1.62901     -3.672012
   1.65359     -3.713422
   1.67817     -3.752850
   1.70275     -3.790124
   1.72733     -3.824834
   1.75191     -3.856255
   1.77649     -3.883388
   1.80107     -3.904896
   1.82565     -3.919100
   1.85023     -3.924008
   1.87481     -3.917443
   1.89939     -3.897462
   1.92397     -3.862629
   1.94856     -3.812468
   1.97314     -3.747676
   1.99772     -3.669791
   2.02230     -3.580754
   2.04688     -3.482779
   2.07146     -3.378000
   2.09604     -3.268748
   2.12062     -3.157235
   2.14520     -3.046290
   2.16978     -3.031625
   2.19436     -3.051982
   2.21894     -3.067340
   2.24352     -3.076851
   2.26810     -3.080065
 
# Band-Index    8
   2.26810     -2.685426
   2.24352     -2.705063
   2.21894     -2.760466
   2.19436     -2.841786
   2.16978     -2.939486
   2.14520     -3.007686
   2.12062     -2.982425
   2.09604     -2.959246
   2.07146     -2.942612
   2.04688     -2.936837
   2.02230     -2.943924
   1.99772     -2.963309
   1.97314     -2.992798
   1.94856     -3.029855
   1.92397     -3.071837
   1.89939     -3.116191
   1.87481     -3.160526
   1.85023     -3.202639
   1.82565     -3.240625
   1.80107     -3.273005
   1.77649     -3.298598
   1.75191     -3.316724
   1.72733     -3.326990
   1.70275     -3.329391
   1.67817     -3.324267
   1.65359     -3.312167
   1.62901     -3.293858
   1.60443     -3.270257
   1.57985     -3.242427
   1.55526     -3.211502
   1.53068     -3.178710
   1.50610     -3.145350
   1.48152     -3.112801
   1.45694     -3.082472
   1.43236     -3.055714
   1.40778     -3.033693
   1.38320     -3.017092
   1.35862     -3.005926
   1.33404     -2.999507
   1.30946     -2.995331
   1.30946     -2.995331
   1.29717     -2.996229
   1.28488     -2.996213
   1.27259     -2.996523
   1.26030     -2.997092
   1.24801     -2.997830
   1.23572     -2.998718
   1.22343     -2.999748
   1.21114     -3.000908
   1.19884     -3.002218
   1.18655     -3.003715
   1.17426     -3.005440
   1.16197     -3.007416
   1.14968     -3.009719
   1.13739     -3.012397
   1.12510     -3.015456
   1.11281     -3.018952
   1.10052     -3.022875
   1.08823     -3.027225
   1.07594     -3.031998
   1.06365     -3.037156
   1.05136     -3.042666
   1.03907     -3.048455
   1.02678     -3.054463
   1.01449     -3.060609
   1.00220     -3.066826
   0.98991     -3.073029
   0.97762     -3.079134
   0.96533     -3.085054
   0.95304     -3.090712
   0.94075     -3.096056
   0.92846     -3.101008
   0.91617     -3.105504
   0.90388     -3.109507
   0.89159     -3.112969
   0.87930     -3.115861
   0.86701     -3.118136
   0.85471     -3.119775
   0.84242     -3.120766
   0.83013     -3.121090
   0.83013     -3.121090
   0.80885     -3.123697
   0.78756     -3.131323
   0.76628     -3.143375
   0.74499     -3.158832
   0.72371     -3.176355
   0.70242     -3.194231
   0.68114     -3.210398
   0.65985     -3.222572
   0.63856     -3.228500
   0.61728     -3.226309
   0.59599     -3.214961
   0.57471     -3.194419
   0.55342     -3.165518
   0.53214     -3.129558
   0.51085     -3.087978
   0.48957     -3.042228
   0.46828     -2.993763
   0.44700     -2.944138
   0.42571     -2.895144
   0.40442     -2.849024
   0.38314     -2.808473
   0.36185     -2.776560
   0.34057     -2.756175
   0.31928     -2.749016
   0.29800     -2.754927
   0.27671     -2.771940
   0.25543     -2.797194
