#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  16
# Band-Index    1
   1.15503      1.018495
   1.13834      1.018800
   1.13834      1.018800
   1.10915      1.017175
   1.07997      1.012531
   1.05078      1.004985
   1.02159      0.995002
   0.99240      0.982924
   0.96321      0.969192
   0.93402      0.954335
   0.90484      0.938661
   0.87565      0.922826
   0.84646      0.907245
   0.81727      0.892146
   0.78808      0.877909
   0.75889      0.864400
   0.72971      0.851650
   0.70052      0.839402
   0.67133      0.772359
   0.64214      0.708779
   0.61295      0.649357
   0.58377      0.594421
   0.55458      0.543728
   0.52539      0.497237
   0.49620      0.454678
   0.46701      0.414995
   0.43782      0.377751
   0.40864      0.341732
   0.37945      0.306138
   0.35026      0.270539
   0.32107      0.234273
   0.29188      0.197407
   0.26269      0.159943
   0.23351      0.121733
   0.20432      0.082860
   0.17513      0.043542
   0.14594      0.003867
   0.11675     -0.035013
   0.08756     -0.071580
   0.05838     -0.102903
   0.02919     -0.124779
   0.00000     -0.132810
 
# Band-Index   11
   0.00000     -0.132797
   0.02919     -0.120401
   0.05838     -0.085770
   0.08756     -0.034310
   0.11675      0.027897
   0.14594      0.096215
   0.17513      0.167376
   0.20432      0.238474
   0.23351      0.308010
   0.26269      0.374486
   0.29188      0.437029
   0.32107      0.494960
   0.35026      0.547741
   0.37945      0.594976
   0.40864      0.636749
   0.43782      0.673105
   0.46701      0.704381
   0.49620      0.730786
   0.52539      0.753133
   0.55458      0.772079
   0.58377      0.788363
   0.61295      0.802541
   0.64214      0.815354
   0.67133      0.827522
   0.70052      0.839769
   0.72971      0.910613
   0.75889      0.984379
   0.78808      1.060349
   0.81727      1.137772
   0.84646      1.215871
   0.87565      1.293440
   0.90484      1.369463
   0.93402      1.442557
   0.96321      1.511045
   0.99240      1.573362
   1.02159      1.627713
   1.05078      1.672369
   1.07997      1.705717
   1.10915      1.726292
   1.13834      1.733367
   1.13834      1.733367
   1.15503      1.732672
   1.17171      1.730594
   1.18840      1.727001
   1.20509      1.722030
   1.22177      1.715592
   1.23846      1.707759
   1.25514      1.698492
   1.27183      1.687672
   1.28852      1.675429
   1.30520      1.661659
   1.32189      1.646363
   1.33857      1.629479
   1.35526      1.611110
   1.37194      1.591196
   1.38863      1.569762
   1.40532      1.546746
   1.42200      1.522273
   1.43869      1.496410
   1.45537      1.469102
   1.47206      1.440491
   1.48875      1.410583
   1.50543      1.379437
   1.52212      1.347157
   1.53880      1.313830
   1.55549      1.279508
   1.57218      1.244336
   1.58886      1.208447
   1.60555      1.171956
   1.62223      1.135007
   1.63892      1.097786
   1.65561      1.060541
   1.67229      1.023465
   1.68898      0.986894
   1.70566      0.951232
   1.72235      0.917097
   1.73903      0.885442
   1.75572      0.857611
   1.77241      0.835829
   1.78909      0.823477
   1.78909      0.823477
   1.82246      0.879727
   1.85583      0.975215
   1.88919      1.083388
   1.92256      1.191368
   1.95593      1.292941
   1.98929      1.383753
   2.02266      1.460713
   2.05603      1.521135
   2.08939      1.563255
   2.12276      1.587059
   2.15613      1.593767
   2.18949      1.584999
   2.22286      1.562174
   2.25623      1.526157
   2.28959      1.477757
   2.32296      1.417992
   2.35633      1.348474
   2.38969      1.271212
   2.42306      1.188069
   2.45643      1.101209
   2.48979      1.012143
   2.52316      0.922501
   2.55653      0.833426
   2.58989      0.746161
   2.62326      0.661197
   2.65663      0.579322
   2.68999      0.500758
   2.72336      0.425907
   2.75673      0.362848
   2.79009      0.345351
   2.82346      0.310850
   2.85683      0.261188
   2.89019      0.199999
   2.92356      0.131028
   2.95693      0.058768
   2.99029     -0.011598
   3.02366     -0.073086
   3.05703     -0.116694
   3.09039     -0.132797
 
# Band-Index   12
   3.09039      3.158189
   3.05703      3.145266
   3.02366      3.107638
   2.99029      3.048823
   2.95693      2.974359
   2.92356      2.890518
   2.89019      2.804065
   2.85683      2.721920
   2.82346      2.650559
   2.79009      2.595640
   2.75673      2.562671
   2.72336      2.554217
   2.68999      2.571062
   2.65663      2.611794
   2.62326      2.655383
   2.58989      2.587300
   2.55653      2.518903
   2.52316      2.451502
   2.48979      2.386127
   2.45643      2.324104
   2.42306      2.266832
   2.38969      2.215792
   2.35633      2.172122
   2.32296      2.137364
   2.28959      2.112918
   2.25623      2.099422
   2.22286      2.097496
   2.18949      2.107104
   2.15613      2.128416
   2.12276      2.162389
   2.08939      2.210465
   2.05603      2.273310
   2.02266      2.350590
   1.98929      2.441143
   1.95593      2.542877
   1.92256      2.653320
   1.88919      2.770208
   1.85583      2.890983
   1.82246      3.013270
   1.78909      3.134987
   1.78909      3.134987
   1.77241      3.090216
   1.75572      3.036019
   1.73903      2.981056
   1.72235      2.927154
   1.70566      2.875160
   1.68898      2.825672
   1.67229      2.779041
   1.65561      2.735789
   1.63892      2.696369
   1.62223      2.661251
   1.60555      2.630990
   1.58886      2.605916
   1.57218      2.586409
   1.55549      2.572799
   1.53880      2.565310
   1.52212      2.564093
   1.50543      2.569253
   1.48875      2.580697
   1.47206      2.598245
   1.45537      2.621673
   1.43869      2.650449
   1.42200      2.684115
   1.40532      2.722198
   1.38863      2.764055
   1.37194      2.808971
   1.35526      2.856437
   1.33857      2.905660
   1.32189      2.955918
   1.30520      3.006358
   1.28852      3.056289
   1.27183      3.104723
   1.25514      3.150836
   1.23846      3.193636
   1.22177      3.232160
   1.20509      3.265481
   1.18840      3.292499
   1.17171      3.312480
   1.15503      3.324848
   1.13834      3.328976
   1.13834      3.328976
   1.10915      3.328261
   1.07997      3.326111
   1.05078      3.322426
   1.02159      3.317415
   0.99240      3.310963
   0.96321      3.303072
   0.93402      3.293762
   0.90484      3.283005
   0.87565      3.270830
   0.84646      3.257386
   0.81727      3.242651
   0.78808      3.226947
   0.75889      3.188459
   0.72971      3.071342
   0.70052      2.956582
   0.67133      2.845769
   0.64214      2.740591
   0.61295      2.642936
   0.58377      2.554668
   0.55458      2.477709
   0.52539      2.414125
   0.49620      2.365849
   0.46701      2.334392
   0.43782      2.320978
   0.40864      2.326227
   0.37945      2.349867
   0.35026      2.390792
   0.32107      2.447065
   0.29188      2.516065
   0.26269      2.594741
   0.23351      2.679844
   0.20432      2.767470
   0.17513      2.854147
   0.14594      2.936196
   0.11675      3.009969
   0.08756      3.071964
   0.05838      3.118940
   0.02919      3.148264
   0.00000      3.158189
 
# Band-Index   13
   0.00000      3.158309
   0.02919      3.156726
   0.05838      3.152219
   0.08756      3.145021
   0.11675      3.135501
   0.14594      3.124105
   0.17513      3.111493
   0.20432      3.098222
   0.23351      3.085108
   0.26269      3.072721
   0.29188      3.061836
   0.32107      3.053029
   0.35026      3.046781
   0.37945      3.043492
   0.40864      3.043306
   0.43782      3.046335
   0.46701      3.052517
   0.49620      3.061463
   0.52539      3.073115
   0.55458      3.086931
   0.58377      3.102625
   0.61295      3.119662
   0.64214      3.137551
   0.67133      3.155923
   0.70052      3.174330
   0.72971      3.192468
   0.75889      3.210163
   0.78808      3.306030
   0.81727      3.422460
   0.84646      3.536397
   0.87565      3.645853
   0.90484      3.749459
   0.93402      3.845638
   0.96321      3.933172
   0.99240      4.011059
   1.02159      4.078267
   1.05078      4.133855
   1.07997      4.176227
   1.10915      4.202941
   1.13834      4.212120
   1.13834      4.212120
   1.15503      4.211762
   1.17171      4.210495
   1.18840      4.208382
   1.20509      4.205401
   1.22177      4.201559
   1.23846      4.196808
   1.25514      4.191163
   1.27183      4.184550
   1.28852      4.177089
   1.30520      4.168540
   1.32189      4.158969
   1.33857      4.148207
   1.35526      4.136237
   1.37194      4.123050
   1.38863      4.108563
   1.40532      4.092700
   1.42200      4.075370
   1.43869      4.056463
   1.45537      4.035952
   1.47206      4.013762
   1.48875      3.989736
   1.50543      3.963888
   1.52212      3.936083
   1.53880      3.906262
   1.55549      3.874325
   1.57218      3.840232
   1.58886      3.803965
   1.60555      3.765487
   1.62223      3.724777
   1.63892      3.681897
   1.65561      3.636865
   1.67229      3.589775
   1.68898      3.540657
   1.70566      3.489608
   1.72235      3.436934
   1.73903      3.382974
   1.75572      3.328227
   1.77241      3.274268
   1.78909      3.229690
   1.78909      3.229690
   1.82246      3.349992
   1.85583      3.468478
   1.88919      3.581995
   1.92256      3.687483
   1.95593      3.781976
   1.98929      3.862214
   2.02266      3.925476
   2.05603      3.969408
   2.08939      3.992044
   2.12276      3.992918
   2.15613      3.972375
   2.18949      3.931828
   2.22286      3.873214
   2.25623      3.799076
   2.28959      3.712098
   2.32296      3.614726
   2.35633      3.509567
   2.38969      3.398929
   2.42306      3.285049
   2.45643      3.170329
   2.48979      3.057105
   2.52316      2.947758
   2.55653      2.845134
   2.58989      2.752534
   2.62326      2.673529
   2.65663      2.722173
   2.68999      2.786453
   2.72336      2.847348
   2.75673      2.903933
   2.79009      2.955490
   2.82346      3.001611
   2.85683      3.041485
   2.89019      3.075010
   2.92356      3.102309
   2.95693      3.123607
   2.99029      3.139348
   3.02366      3.150087
   3.05703      3.156190
   3.09039      3.158310
 
# Band-Index   14
   3.09039      4.433053
   3.05703      4.438005
   3.02366      4.452766
   2.99029      4.477075
   2.95693      4.510566
   2.92356      4.552804
   2.89019      4.603356
   2.85683      4.661847
   2.82346      4.727963
   2.79009      4.801474
   2.75673      4.882235
   2.72336      4.970144
   2.68999      5.065134
   2.65663      5.167161
   2.62326      5.276140
   2.58989      5.392024
   2.55653      5.514686
   2.52316      5.644011
   2.48979      5.779735
   2.45643      5.921593
   2.42306      6.069134
   2.38969      6.221736
   2.35633      6.378377
   2.32296      6.537490
   2.28959      6.696334
   2.25623      6.849360
   2.22286      6.983736
   2.18949      7.070308
   2.15613      7.088527
   2.12276      7.066794
   2.08939      7.029867
   2.05603      6.986772
   2.02266      6.940491
   1.98929      6.894992
   1.95593      6.852273
   1.92256      6.814183
   1.88919      6.782611
   1.85583      6.758309
   1.82246      6.742204
   1.78909      6.734532
   1.78909      6.734531
   1.77241      6.736385
   1.75572      6.740142
   1.73903      6.745608
   1.72235      6.752544
   1.70566      6.761129
   1.68898      6.770740
   1.67229      6.780897
   1.65561      6.791414
   1.63892      6.801619
   1.62223      6.811190
   1.60555      6.819606
   1.58886      6.826199
   1.57218      6.830369
   1.55549      6.831491
   1.53880      6.779607
   1.52212      6.678001
   1.50543      6.577622
   1.48875      6.478938
   1.47206      6.382079
   1.45537      6.287071
   1.43869      6.194055
   1.42200      6.103299
   1.40532      6.014895
   1.38863      5.929099
   1.37194      5.846018
   1.35526      5.765978
   1.33857      5.689420
   1.32189      5.616271
   1.30520      5.546870
   1.28852      5.481851
   1.27183      5.421423
   1.25514      5.366172
   1.23846      5.316518
   1.22177      5.273039
   1.20509      5.236489
   1.18840      5.207044
   1.17171      5.185678
   1.15503      5.172653
   1.13834      5.168260
   1.13834      5.168260
   1.10915      5.182380
   1.07997      5.223457
   1.05078      5.287044
   1.02159      5.368657
   0.99240      5.463574
   0.96321      5.567182
   0.93402      5.676793
   0.90484      5.790582
   0.87565      5.907865
   0.84646      6.028888
   0.81727      6.152871
   0.78808      6.274085
   0.75889      6.340337
   0.72971      6.284036
   0.70052      6.179630
   0.67133      6.060995
   0.64214      5.939176
   0.61295      5.818392
   0.58377      5.700512
   0.55458      5.586507
   0.52539      5.476893
   0.49620      5.372000
   0.46701      5.272031
   0.43782      5.177132
   0.40864      5.087404
   0.37945      5.002920
   0.35026      4.923740
   0.32107      4.849925
   0.29188      4.781539
   0.26269      4.718669
   0.23351      4.661428
   0.20432      4.609973
   0.17513      4.564522
   0.14594      4.525318
   0.11675      4.492657
   0.08756      4.466839
   0.05838      4.448156
   0.02919      4.436842
   0.00000      4.433051
 
# Band-Index   15
   0.00000      4.530590
   0.02919      4.534222
   0.05838      4.545084
   0.08756      4.563096
   0.11675      4.588175
   0.14594      4.620187
   0.17513      4.659042
   0.20432      4.704630
   0.23351      4.756859
   0.26269      4.815618
   0.29188      4.880826
   0.32107      4.952383
   0.35026      5.030174
   0.37945      5.114075
   0.40864      5.203956
   0.43782      5.299657
   0.46701      5.400991
   0.49620      5.507740
   0.52539      5.619585
   0.55458      5.736142
   0.58377      5.856815
   0.61295      5.980782
   0.64214      6.106693
   0.67133      6.232706
   0.70052      6.356092
   0.72971      6.472960
   0.75889      6.477903
   0.78808      6.440922
   0.81727      6.415201
   0.84646      6.368001
   0.87565      6.310028
   0.90484      6.252847
   0.93402      6.204107
   0.96321      6.167879
   0.99240      6.146230
   1.02159      6.137578
   1.05078      6.139406
   1.07997      6.146716
   1.10915      6.153991
   1.13834      6.156948
   1.13834      6.156948
   1.15503      6.159812
   1.17171      6.168069
   1.18840      6.181661
   1.20509      6.200444
   1.22177      6.224064
   1.23846      6.252201
   1.25514      6.284395
   1.27183      6.320105
   1.28852      6.358956
   1.30520      6.400017
   1.32189      6.442888
   1.33857      6.486399
   1.35526      6.529905
   1.37194      6.572841
   1.38863      6.614381
   1.40532      6.653642
   1.42200      6.690148
   1.43869      6.723195
   1.45537      6.752228
   1.47206      6.776812
   1.48875      6.796817
   1.50543      6.812161
   1.52212      6.822890
   1.53880      6.829321
   1.55549      6.882829
   1.57218      6.986755
   1.58886      7.091691
   1.60555      7.197396
   1.62223      7.303641
   1.63892      7.410288
   1.65561      7.516981
   1.67229      7.623546
   1.68898      7.729295
   1.70566      7.833594
   1.72235      7.935473
   1.73903      8.033421
   1.75572      8.124234
   1.77241      8.202256
   1.78909      8.250033
   1.78909      8.249914
   1.82246      8.187116
   1.85583      8.107256
   1.88919      7.975906
   1.92256      7.847438
   1.95593      7.728999
   1.98929      7.623171
   2.02266      7.531877
   2.05603      7.453990
   2.08939      7.386307
   2.12276      7.323689
   2.15613      7.258126
   2.18949      7.181303
   2.22286      7.086573
   2.25623      6.972053
   2.28959      6.840382
   2.32296      6.696428
   2.35633      6.545347
   2.38969      6.391261
   2.42306      6.237221
   2.45643      6.085528
   2.48979      5.937722
   2.52316      5.794940
   2.55653      5.658000
   2.58989      5.527544
   2.62326      5.404027
   2.65663      5.287829
   2.68999      5.179218
   2.72336      5.078441
   2.75673      4.985673
   2.79009      4.901092
   2.82346      4.824860
   2.85683      4.757047
   2.89019      4.697822
   2.92356      4.647314
   2.95693      4.605659
   2.99029      4.573010
   3.02366      4.549525
   3.05703      4.535516
   3.09039      4.530592
 
# Band-Index   16
   3.09039      5.279331
   3.05703      5.284230
   3.02366      5.298803
   2.99029      5.322785
   2.95693      5.355993
   2.92356      5.397966
   2.89019      5.448386
   2.85683      5.507037
   2.82346      5.573420
   2.79009      5.647309
   2.75673      5.728845
   2.72336      5.817890
   2.68999      5.915322
   2.65663      6.018321
   2.62326      6.129189
   2.58989      6.247763
   2.55653      6.373545
   2.52316      6.508508
   2.48979      6.647045
   2.45643      6.794577
   2.42306      6.949236
   2.38969      7.112915
   2.35633      7.283403
   2.32296      7.507537
   2.28959      7.447645
   2.25623      7.390762
   2.22286      7.357020
   2.18949      7.369405
   2.15613      7.440285
   2.12276      7.532359
   2.08939      7.616757
   2.05603      7.689863
   2.02266      7.757177
   1.98929      7.824801
   1.95593      7.895835
   1.92256      7.969422
   1.88919      8.044475
   1.85583      8.117903
   1.82246      8.224950
   1.78909      8.285264
   1.78909      8.286116
   1.77241      8.305825
   1.75572      8.327433
   1.73903      8.349171
   1.72235      8.370347
   1.70566      8.389129
   1.68898      8.405868
   1.67229      8.421121
   1.65561      8.435009
   1.63892      8.448004
   1.62223      8.460442
   1.60555      8.473760
   1.58886      8.485329
   1.57218      8.498527
   1.55549      8.513428
   1.53880      8.527824
   1.52212      8.544434
   1.50543      8.566206
   1.48875      8.588905
   1.47206      8.603775
   1.45537      8.624211
   1.43869      8.583070
   1.42200      8.433851
   1.40532      8.313172
   1.38863      8.194442
   1.37194      8.081154
   1.35526      7.962187
   1.33857      7.854062
   1.32189      7.751365
   1.30520      7.654414
   1.28852      7.564551
   1.27183      7.480939
   1.25514      7.405836
   1.23846      7.339789
   1.22177      7.282843
   1.20509      7.235732
   1.18840      7.197946
   1.17171      7.173002
   1.15503      7.154676
   1.13834      7.149092
   1.13834      7.149169
   1.10915      7.161139
   1.07997      7.195850
   1.05078      7.247369
   1.02159      7.307863
   0.99240      7.389221
   0.96321      7.419237
   0.93402      7.384480
   0.90484      7.329634
   0.87565      7.143754
   0.84646      6.999733
   0.81727      6.858087
   0.78808      6.723338
   0.75889      6.600604
   0.72971      6.605983
   0.70052      6.746090
   0.67133      6.889660
   0.64214      6.832208
   0.61295      6.692891
   0.58377      6.570492
   0.55458      6.452140
   0.52539      6.338689
   0.49620      6.230524
   0.46701      6.127765
   0.43782      6.030494
   0.40864      5.938758
   0.37945      5.852593
   0.35026      5.772036
   0.32107      5.697138
   0.29188      5.627902
   0.26269      5.564544
   0.23351      5.506777
   0.20432      5.455154
   0.17513      5.409707
   0.14594      5.370723
   0.11675      5.338213
   0.08756      5.312647
   0.05838      5.294191
   0.02919      5.283033
   0.00000      5.279298
