#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400  16
# Band-Index    1
  10.57060     -4.925272
  10.59818     -4.887877
  10.62576     -4.850504
  10.65333     -4.813828
  10.65333     -4.813828
  10.66926     -4.777105
  10.68518     -4.739548
  10.70110     -4.701459
  10.71702     -4.662716
  10.73294     -4.623347
  10.74887     -4.583381
  10.76479     -4.542852
  10.78071     -4.501794
  10.79663     -4.460247
  10.81255     -4.418255
  10.82848     -4.375865
  10.84440     -4.333127
  10.86032     -4.290101
  10.87624     -4.246851
  10.89217     -4.203447
  10.90809     -4.159965
  10.92401     -4.116538
  10.93993     -4.073214
  10.95585     -4.030095
  10.97178     -3.987294
  10.98770     -3.944934
  11.00362     -3.903153
  11.01954     -3.862098
  11.03546     -3.821931
  11.05139     -3.782828
  11.06731     -3.744976
  11.08323     -3.708577
  11.09915     -3.692536
  11.11507     -3.685060
  11.13100     -3.678249
  11.14692     -3.672118
  11.16284     -3.666679
  11.17876     -3.661943
  11.19468     -3.657920
  11.21061     -3.654618
  11.22653     -3.652044
  11.24245     -3.650200
  11.25837     -3.649091
  11.27429     -3.648721
 
# Band-Index    4
  11.27429     -3.466821
  11.25837     -3.468736
  11.24245     -3.474455
  11.22653     -3.483907
  11.21061     -3.496976
  11.19468     -3.513512
  11.17876     -3.533329
  11.16284     -3.556219
  11.14692     -3.581955
  11.13100     -3.610299
  11.11507     -3.641009
  11.09915     -3.673846
  11.08323     -3.700662
  11.06731     -3.709422
  11.05139     -3.718795
  11.03546     -3.728765
  11.01954     -3.739232
  11.00362     -3.750351
  10.98770     -3.762006
  10.97178     -3.774174
  10.95585     -3.786831
  10.93993     -3.799954
  10.92401     -3.813521
  10.90809     -3.827507
  10.89217     -3.841817
  10.87624     -3.856584
  10.86032     -3.871694
  10.84440     -3.887121
  10.82848     -3.902839
  10.81255     -3.918819
  10.79663     -3.935036
  10.78071     -3.951466
  10.76479     -3.968082
  10.74887     -3.984858
  10.73294     -4.001768
  10.71702     -4.018788
  10.70110     -4.035891
  10.68518     -4.053051
  10.66926     -4.070461
  10.65333     -4.087686
  10.65333     -4.087686
  10.62576     -4.106228
  10.59818     -4.127676
  10.57060     -4.151871
  10.54302     -4.178670
  10.51545     -4.207860
  10.48787     -4.239182
  10.46029     -4.272373
  10.43271     -4.307112
  10.40513     -4.343121
  10.37756     -4.380426
  10.34998     -4.418223
  10.32240     -4.456523
  10.29482     -4.495099
  10.26725     -4.533739
  10.23967     -4.572244
  10.21209     -4.610431
  10.18451     -4.648127
  10.15693     -4.685164
  10.12936     -4.721395
  10.10178     -4.756686
  10.07420     -4.790904
  10.04662     -4.823928
  10.01904     -4.828331
   9.99147     -4.769560
   9.96389     -4.706211
   9.93631     -4.638442
   9.90873     -4.566246
   9.88116     -4.490217
   9.85358     -4.410384
   9.82600     -4.327030
   9.79842     -4.240531
   9.77084     -4.151261
   9.74327     -4.059996
   9.71569     -3.967407
   9.68811     -3.875169
   9.66053     -3.786123
   9.63296     -3.705876
   9.60538     -3.645451
   9.57780     -3.621883
   9.57780     -3.621883
   9.54596     -3.652850
   9.51411     -3.729241
   9.48227     -3.826786
   9.45042     -3.932095
   9.41858     -4.039025
   9.38674     -4.144863
   9.35489     -4.247988
   9.32305     -4.347493
   9.29120     -4.442670
   9.25936     -4.533349
   9.22751     -4.619313
   9.19567     -4.700069
   9.16383     -4.775715
   9.13198     -4.845270
   9.10014     -4.807197
   9.06829     -4.767362
   9.03645     -4.726345
   9.00461     -4.684350
   8.97276     -4.641797
   8.94092     -4.599186
   8.90907     -4.557076
   8.87723     -4.516085
   8.84539     -4.476874
   8.81354     -4.440117
   8.78170     -4.406522
   8.74985     -4.376514
   8.71801     -4.350546
   8.68617     -4.328732
   8.65432     -4.311319
   8.62248     -4.297770
   8.59063     -4.287756
   8.55879     -4.280750
   8.52694     -4.276169
   8.49510     -4.273436
   8.46326     -4.272012
   8.43141     -4.271423
   8.39957     -4.271286
   8.36772     -4.271315
   8.33588     -4.271260
   8.33588     -4.271260
   8.31996     -4.270965
   8.30404     -4.269882
   8.28811     -4.268104
   8.27219     -4.265665
   8.25627     -4.262597
   8.24035     -4.258937
   8.22443     -4.254725
   8.20850     -4.250004
   8.19258     -4.244818
   8.17666     -4.239209
   8.16074     -4.233223
   8.14482     -4.226909
   8.12889     -4.220314
   8.11297     -4.213485
   8.09705     -4.206468
   8.08113     -4.199312
   8.06521     -4.192062
   8.04928     -4.184765
   8.03336     -4.177464
   8.01744     -4.170206
   8.00152     -4.163034
   7.98559     -4.155987
   7.96967     -4.149109
   7.95375     -4.142437
   7.93783     -4.136006
   7.92191     -4.129851
   7.90598     -4.124009
   7.89006     -4.118333
   7.87414     -4.113229
   7.85822     -4.108526
   7.84230     -4.104247
   7.82637     -4.100415
   7.81045     -4.097051
   7.79453     -4.094172
   7.77861     -4.091792
   7.76269     -4.089924
   7.74676     -4.088578
   7.73084     -4.087953
   7.71492     -4.087686
   7.71492     -4.087686
   7.68734     -4.106228
   7.65976     -4.127676
   7.63219     -4.151871
   7.60461     -4.178670
   7.57703     -4.207860
   7.54945     -4.239182
   7.52188     -4.272373
   7.49430     -4.307112
   7.46672     -4.343121
   7.43914     -4.380426
   7.41156     -4.418223
   7.38399     -4.456523
   7.35641     -4.495099
   7.32883     -4.533739
   7.30125     -4.572244
   7.27368     -4.610431
   7.24610     -4.648127
   7.21852     -4.685164
   7.19094     -4.721395
   7.16336     -4.756685
   7.13579     -4.790904
   7.10821     -4.823928
   7.08063     -4.828331
   7.05305     -4.769561
   7.02547     -4.706211
   6.99790     -4.638442
   6.97032     -4.566246
   6.94274     -4.490217
   6.91516     -4.410384
   6.88759     -4.327030
   6.86001     -4.240531
   6.83243     -4.151261
   6.80485     -4.059996
   6.77727     -3.967407
   6.74970     -3.875169
   6.72212     -3.786123
   6.69454     -3.705876
   6.66696     -3.645451
   6.63939     -3.621883
   6.63939     -3.621883
   6.60038     -3.623845
   6.56138     -3.629714
   6.52238     -3.639302
   6.48338     -3.652796
   6.44438     -3.717822
   6.40538     -3.930343
   6.36638     -4.143511
   6.32738     -4.349067
   6.28838     -4.540492
   6.24938     -4.712986
   6.21038     -4.863484
   6.17137     -4.990653
   6.13237     -4.999772
   6.09337     -4.984780
   6.05437     -4.970081
   6.01537     -4.956043
   5.97637     -4.943038
   5.93737     -4.931477
   5.89837     -4.921797
   5.85937     -4.914430
   5.82037     -4.909771
   5.78137     -4.908138
   5.74236     -4.909718
   5.70336     -4.914528
   5.66436     -4.922398
   5.62536     -4.932968
   5.58636     -4.945733
   5.54736     -4.960104
   5.50836     -4.975454
   5.46936     -4.991167
   5.43036     -5.006674
   5.39136     -5.021463
   5.35236     -5.035097
   5.31335     -5.047209
   5.27435     -5.057499
   5.23535     -5.065726
   5.19635     -5.072050
   5.15735     -5.075808
   5.11835     -5.077038
   5.11835     -5.077038
   5.07058     -5.074618
   5.02282     -5.068018
   4.97505     -5.057313
   4.92729     -5.042839
   4.87952     -5.025167
   4.83175     -5.005056
   4.78399     -4.983499
   4.73622     -4.961707
   4.68846     -4.941085
   4.64069     -4.917575
   4.59292     -4.885663
   4.54516     -4.851314
   4.49739     -4.814688
   4.44962     -4.775946
   4.40186     -4.735285
   4.35409     -4.692872
   4.30633     -4.648895
   4.25856     -4.603013
   4.21079     -4.564074
   4.16303     -4.575869
   4.11526     -4.584350
   4.06749     -4.589262
   4.01973     -4.590379
   3.97196     -4.587508
   3.92420     -4.580491
   3.87643     -4.569245
   3.82866     -4.553718
   3.78090     -4.534010
   3.73313     -4.509979
   3.68537     -4.481873
   3.63760     -4.449806
   3.58983     -4.413991
   3.54207     -4.374519
   3.49430     -4.332076
   3.44653     -4.286849
   3.39877     -4.239272
   3.35100     -4.189825
   3.30324     -4.139079
   3.25547     -4.087686
   3.25547     -4.087686
   3.23955     -4.087953
   3.22363     -4.088578
   3.20770     -4.089924
   3.19178     -4.091792
   3.17586     -4.094172
   3.15994     -4.097051
   3.14402     -4.100415
   3.12809     -4.104247
   3.11217     -4.108526
   3.09625     -4.113229
   3.08033     -4.118333
   3.06441     -4.124009
   3.04848     -4.129852
   3.03256     -4.136006
   3.01664     -4.142437
   3.00072     -4.149109
   2.98480     -4.155988
   2.96887     -4.163034
   2.95295     -4.170206
   2.93703     -4.177464
   2.92111     -4.184765
   2.90519     -4.192062
   2.88926     -4.199312
   2.87334     -4.206468
   2.85742     -4.213484
   2.84150     -4.220314
   2.82557     -4.226909
   2.80965     -4.233224
   2.79373     -4.239209
   2.77781     -4.244818
   2.76189     -4.250005
   2.74596     -4.254725
   2.73004     -4.258937
   2.71412     -4.262597
   2.69820     -4.265665
   2.68228     -4.268104
   2.66635     -4.269882
   2.65043     -4.270965
   2.63451     -4.271260
   2.63451     -4.271260
   2.61199     -4.269873
   2.58948     -4.265498
   2.56696     -4.258290
   2.54444     -4.248370
   2.52192     -4.235898
   2.49941     -4.221071
   2.47689     -4.204113
   2.45437     -4.185259
   2.43186     -4.164759
   2.40934     -4.142861
   2.38682     -4.119817
   2.36430     -4.095867
   2.34179     -4.071241
   2.31927     -4.046154
   2.29675     -4.020814
   2.27424     -3.995410
   2.25172     -3.969912
   2.22920     -3.944986
   2.20668     -3.920431
   2.18417     -3.896424
   2.16165     -3.873087
   2.13913     -3.850478
   2.11662     -3.828793
   2.09410     -3.808091
   2.07158     -3.788405
   2.04906     -3.769825
   2.02655     -3.752412
   2.00403     -3.736222
   1.98151     -3.721299
   1.95899     -3.707787
   1.93648     -3.695534
   1.91396     -3.650689
   1.89144     -3.604979
   1.86893     -3.564692
   1.84641     -3.530528
   1.82389     -3.503148
   1.80137     -3.483128
   1.77886     -3.470922
   1.75634     -3.466821
   1.75634     -3.466821
   1.71131     -3.470333
   1.66627     -3.480813
   1.62124     -3.498103
   1.57620     -3.521983
   1.53117     -3.552139
   1.48613     -3.588004
   1.44110     -3.629515
   1.39607     -3.676016
   1.35103     -3.726823
   1.30600     -3.781451
   1.26096     -3.839319
   1.21593     -3.899834
   1.17089     -3.962717
   1.12586     -4.026816
   1.08082     -4.092063
   1.03579     -4.157802
   0.99076     -4.223546
   0.94572     -4.288857
   0.90069     -4.353319
   0.85565     -4.416542
   0.81062     -4.478173
   0.76558     -4.537884
   0.72055     -4.595400
   0.67552     -4.650638
   0.63048     -4.703075
   0.58545     -4.752624
   0.54041     -4.799095
   0.49538     -4.842336
   0.45034     -4.882214
   0.40531     -4.918609
   0.36027     -4.951416
   0.31524     -4.980535
   0.27021     -5.005894
   0.22517     -5.027442
   0.18014     -5.045203
   0.13510     -5.058981
   0.09007     -5.068818
   0.04503     -5.075001
   0.00000     -5.077038
 
# Band-Index    5
   0.00000     -4.225074
   0.04503     -4.227009
   0.09007     -4.233999
   0.13510     -4.245436
   0.18014     -4.261216
   0.22517     -4.281004
   0.27021     -4.304917
   0.31524     -4.332484
   0.36027     -4.363358
   0.40531     -4.397105
   0.45034     -4.433205
   0.49538     -4.471048
   0.54041     -4.509904
   0.58545     -4.548895
   0.63048     -4.586974
   0.67552     -4.622895
   0.72055     -4.595392
   0.76558     -4.537877
   0.81062     -4.478165
   0.85565     -4.416535
   0.90069     -4.353312
   0.94572     -4.288850
   0.99076     -4.223539
   1.03579     -4.157796
   1.08082     -4.092056
   1.12586     -4.026810
   1.17089     -3.962711
   1.21593     -3.886745
   1.26096     -3.756767
   1.30600     -3.739118
   1.35103     -3.722754
   1.39607     -3.676011
   1.44110     -3.629510
   1.48613     -3.588000
   1.53117     -3.552135
   1.57620     -3.521979
   1.62124     -3.498099
   1.66627     -3.480809
   1.71131     -3.470329
   1.75634     -3.466817
   1.75634     -3.466817
   1.77886     -3.466818
   1.80137     -3.466814
   1.82389     -3.466806
   1.84641     -3.466796
   1.86893     -3.466783
   1.89144     -3.466767
   1.91396     -3.466748
   1.93648     -3.466726
   1.95899     -3.466701
   1.98151     -3.466669
   2.00403     -3.466636
   2.02655     -3.466600
   2.04906     -3.466562
   2.07158     -3.466522
   2.09410     -3.466481
   2.11662     -3.466425
   2.13913     -3.466382
   2.16165     -3.466370
   2.18417     -3.466331
   2.20668     -3.466292
   2.22920     -3.466253
   2.25172     -3.466215
   2.27424     -3.466180
   2.29675     -3.466143
   2.31927     -3.466105
   2.34179     -3.466069
   2.36430     -3.466034
   2.38682     -3.465999
   2.40934     -3.465966
   2.43186     -3.465935
   2.45437     -3.465905
   2.47689     -3.465877
   2.49941     -3.465850
   2.52192     -3.465826
   2.54444     -3.465803
   2.56696     -3.465784
   2.58948     -3.465767
   2.61199     -3.465752
   2.63451     -3.465582
   2.63451     -3.465582
   2.65043     -3.465992
   2.66635     -3.466723
   2.68228     -3.467934
   2.69820     -3.469625
   2.71412     -3.471795
   2.73004     -3.474440
   2.74596     -3.477559
   2.76189     -3.481148
   2.77781     -3.485200
   2.79373     -3.489707
   2.80965     -3.494656
   2.82557     -3.500037
   2.84150     -3.505837
   2.85742     -3.512038
   2.87334     -3.518620
   2.88926     -3.525561
   2.90519     -3.532832
   2.92111     -3.540404
   2.93703     -3.548242
   2.95295     -3.556309
   2.96887     -3.564562
   2.98480     -3.572952
   3.00072     -3.581430
   3.01664     -3.589937
   3.03256     -3.598409
   3.04848     -3.606780
   3.06441     -3.614981
   3.08033     -3.622843
   3.09625     -3.630489
   3.11217     -3.637735
   3.12809     -3.644500
   3.14402     -3.650702
   3.15994     -3.656264
   3.17586     -3.661112
   3.19178     -3.665177
   3.20770     -3.668400
   3.22363     -3.670734
   3.23955     -3.672297
   3.25547     -3.672775
   3.25547     -3.672775
   3.30324     -3.704619
   3.35100     -3.738450
   3.39877     -3.774365
   3.44653     -3.812123
   3.49430     -3.851622
   3.54207     -3.892746
   3.58983     -3.935539
   3.63760     -3.979571
   3.68537     -4.024845
   3.73313     -4.071211
   3.78090     -4.118509
   3.82866     -4.166573
   3.87643     -4.215233
   3.92420     -4.264305
   3.97196     -4.313601
   4.01973     -4.362919
   4.06749     -4.412073
   4.11526     -4.460863
   4.16303     -4.509082
   4.21079     -4.556532
   4.25856     -4.549278
   4.30633     -4.531852
   4.35409     -4.512115
   4.40186     -4.490481
   4.44962     -4.467360
   4.49739     -4.443267
   4.54516     -4.418525
   4.59292     -4.393638
   4.64069     -4.369042
   4.68846     -4.345191
   4.73622     -4.322512
   4.78399     -4.301400
   4.83175     -4.282237
   4.87952     -4.265367
   4.92729     -4.251099
   4.97505     -4.239687
   5.02282     -4.231317
   5.07058     -4.226470
   5.11835     -4.225074
   5.11835     -4.225074
   5.15735     -4.225593
   5.19635     -4.226733
   5.23535     -4.229150
   5.27435     -4.232530
   5.31335     -4.236547
   5.35236     -4.240977
   5.39136     -4.245542
   5.43036     -4.249896
   5.46936     -4.253627
   5.50836     -4.256258
   5.54736     -4.257259
   5.58636     -4.256068
   5.62536     -4.252112
   5.66436     -4.244859
   5.70336     -4.233886
   5.74236     -4.218897
   5.78137     -4.199878
   5.82037     -4.176922
   5.85937     -4.150336
   5.89837     -4.120560
   5.93737     -4.088136
   5.97637     -4.053640
   6.01537     -4.017661
   6.05437     -3.980788
   6.09337     -3.943673
   6.13237     -3.906683
   6.17137     -3.870384
   6.21038     -3.835011
   6.24938     -3.801480
   6.28838     -3.769905
   6.32738     -3.740647
   6.36638     -3.714035
   6.40538     -3.690361
   6.44438     -3.669875
   6.48338     -3.652796
   6.52238     -3.639302
   6.56138     -3.629714
   6.60038     -3.623845
   6.63939     -3.621883
   6.63939     -3.621883
   6.66696     -3.622045
   6.69454     -3.622531
   6.72212     -3.623339
   6.74970     -3.624465
   6.77727     -3.625904
   6.80485     -3.627650
   6.83243     -3.629652
   6.86001     -3.631983
   6.88759     -3.634588
   6.91516     -3.637452
   6.94274     -3.640560
   6.97032     -3.643897
   6.99790     -3.647448
   7.02547     -3.651186
   7.05305     -3.655091
   7.08063     -3.659239
   7.10821     -3.663391
   7.13579     -3.667660
   7.16336     -3.671986
   7.19094     -3.676332
   7.21852     -3.680656
   7.24610     -3.684919
   7.27368     -3.689072
   7.30125     -3.693063
   7.32883     -3.696833
   7.35641     -3.700315
   7.38399     -3.703433
   7.41156     -3.706100
   7.43914     -3.708222
   7.46672     -3.709615
   7.49430     -3.710307
   7.52188     -3.710085
   7.54945     -3.708788
   7.57703     -3.706325
   7.60461     -3.702533
   7.63219     -3.697301
   7.65976     -3.690564
   7.68734     -3.682315
   7.71492     -3.672775
   7.71492     -3.672775
   7.73084     -3.672297
   7.74676     -3.670734
   7.76269     -3.668400
   7.77861     -3.665177
   7.79453     -3.661112
   7.81045     -3.656264
   7.82637     -3.650702
   7.84230     -3.644500
   7.85822     -3.637735
   7.87414     -3.630489
   7.89006     -3.622843
   7.90598     -3.614981
   7.92191     -3.606780
   7.93783     -3.598409
   7.95375     -3.589937
   7.96967     -3.581430
   7.98559     -3.572952
   8.00152     -3.564562
   8.01744     -3.556309
   8.03336     -3.548242
   8.04928     -3.540404
   8.06521     -3.532832
   8.08113     -3.525561
   8.09705     -3.518620
   8.11297     -3.512038
   8.12889     -3.505837
   8.14482     -3.500037
   8.16074     -3.494656
   8.17666     -3.489707
   8.19258     -3.485200
   8.20850     -3.481148
   8.22443     -3.477559
   8.24035     -3.474440
   8.25627     -3.471795
   8.27219     -3.469625
   8.28811     -3.467934
   8.30404     -3.466723
   8.31996     -3.465992
   8.33588     -3.465582
   8.33588     -3.465582
   8.36772     -3.467668
   8.39957     -3.473326
   8.43141     -3.482529
   8.46326     -3.494963
   8.49510     -3.510183
   8.52694     -3.527636
   8.55879     -3.546658
   8.59063     -3.566496
   8.62248     -3.586362
   8.65432     -3.605465
   8.68617     -3.623034
   8.71801     -3.638650
   8.74985     -3.651761
   8.78170     -3.662212
   8.81354     -3.669956
   8.84539     -3.675269
   8.87723     -3.678379
   8.90907     -3.679558
   8.94092     -3.679160
   8.97276     -3.677503
   9.00461     -3.674875
   9.03645     -3.671528
   9.06829     -3.667679
   9.10014     -3.663474
   9.13198     -3.659147
   9.16383     -3.654775
   9.19567     -3.650457
   9.22751     -3.646277
   9.25936     -3.642278
   9.29120     -3.638563
   9.32305     -3.635299
   9.35489     -3.632238
   9.38674     -3.629542
   9.41858     -3.627231
   9.45042     -3.625322
   9.48227     -3.623824
   9.51411     -3.622747
   9.54596     -3.622099
   9.57780     -3.621883
   9.57780     -3.621883
   9.60538     -3.622045
   9.63296     -3.622531
   9.66053     -3.623339
   9.68811     -3.624465
   9.71569     -3.625905
   9.74327     -3.627650
   9.77084     -3.629652
   9.79842     -3.631983
   9.82600     -3.634588
   9.85358     -3.637452
   9.88116     -3.640560
   9.90873     -3.643897
   9.93631     -3.647448
   9.96389     -3.651186
   9.99147     -3.655091
  10.01904     -3.659239
  10.04662     -3.663391
  10.07420     -3.667660
  10.10178     -3.671986
  10.12936     -3.676332
  10.15693     -3.680656
  10.18451     -3.684919
  10.21209     -3.689072
  10.23967     -3.693063
  10.26725     -3.696833
  10.29482     -3.700315
  10.32240     -3.703433
  10.34998     -3.706101
  10.37756     -3.708222
  10.40513     -3.709615
  10.43271     -3.710307
  10.46029     -3.710085
  10.48787     -3.708788
  10.51545     -3.706325
  10.54302     -3.702533
  10.57060     -3.697301
  10.59818     -3.690564
  10.62576     -3.682316
  10.65333     -3.672775
  10.65333     -3.672775
  10.66926     -3.662602
  10.68518     -3.652597
  10.70110     -3.642904
  10.71702     -3.633451
  10.73294     -3.624241
  10.74887     -3.615277
  10.76479     -3.606560
  10.78071     -3.598092
  10.79663     -3.589876
  10.81255     -3.581912
  10.82848     -3.574204
  10.84440     -3.566750
  10.86032     -3.559555
  10.87624     -3.552620
  10.89217     -3.545946
  10.90809     -3.539541
  10.92401     -3.533401
  10.93993     -3.527526
  10.95585     -3.521917
  10.97178     -3.516574
  10.98770     -3.511498
  11.00362     -3.506691
  11.01954     -3.502155
  11.03546     -3.497889
  11.05139     -3.493896
  11.06731     -3.490175
  11.08323     -3.486725
  11.09915     -3.483550
  11.11507     -3.480649
  11.13100     -3.478023
  11.14692     -3.475672
  11.16284     -3.473598
  11.17876     -3.471799
  11.19468     -3.470278
  11.21061     -3.469033
  11.22653     -3.468065
  11.24245     -3.467372
  11.25837     -3.466956
  11.27429     -3.466817
 
# Band-Index    6
  11.27429     -0.500587
  11.25837     -0.497625
  11.24245     -0.488763
  11.22653     -0.474071
  11.21061     -0.453665
  11.19468     -0.427696
  11.17876     -0.396351
  11.16284     -0.359837
  11.14692     -0.318383
  11.13100     -0.272224
  11.11507     -0.221602
  11.09915     -0.166757
  11.08323     -0.107923
  11.06731     -0.045325
  11.05139      0.020821
  11.03546      0.090313
  11.01954      0.162963
  11.00362      0.238595
  10.98770      0.317048
  10.97178      0.398172
  10.95585      0.481830
  10.93993      0.567899
  10.92401      0.656261
  10.90809      0.746816
  10.89217      0.839455
  10.87624      0.934124
  10.86032      1.030728
  10.84440      1.129195
  10.82848      1.229462
  10.81255      1.331470
  10.79663      1.435163
  10.78071      1.540494
  10.76479      1.647417
  10.74887      1.755892
  10.73294      1.865881
  10.71702      1.977350
  10.70110      2.090267
  10.68518      2.204605
  10.66926      2.320321
  10.65333      2.437423
  10.65333      2.437423
  10.62576      2.529677
  10.59818      2.565476
  10.57060      2.539392
  10.54302      2.453887
  10.51545      2.321670
  10.48787      2.159184
  10.46029      1.979364
  10.43271      1.790264
  10.40513      1.596513
  10.37756      1.400788
  10.34998      1.204692
  10.32240      1.009217
  10.29482      0.815012
  10.26725      0.622514
  10.23967      0.432030
  10.21209      0.243783
  10.18451      0.057939
  10.15693     -0.125371
  10.12936     -0.306049
  10.10178     -0.484005
  10.07420     -0.659164
  10.04662     -0.831461
  10.01904     -1.000834
   9.99147     -1.167223
   9.96389     -1.330563
   9.93631     -1.490786
   9.90873     -1.647810
   9.88116     -1.801545
   9.85358     -1.951865
   9.82600     -2.098607
   9.79842     -2.241546
   9.77084     -2.380346
   9.74327     -2.514502
   9.71569     -2.643146
   9.68811     -2.764799
   9.66053     -2.876669
   9.63296     -2.973190
   9.60538     -3.043369
   9.57780     -3.070187
   9.57780     -3.070187
   9.54596     -3.034887
   9.51411     -2.945487
   9.48227     -2.826230
   9.45042     -2.690452
   9.41858     -2.544139
   9.38674     -2.390105
   9.35489     -2.229770
   9.32305     -2.063929
   9.29120     -1.893053
   9.25936     -1.717450
   9.22751     -1.537325
   9.19567     -1.352809
   9.16383     -1.164013
   9.13198     -0.971018
   9.10014     -0.773890
   9.06829     -0.572684
   9.03645     -0.367453
   9.00461     -0.158246
   8.97276      0.054880
   8.94092      0.271874
   8.90907      0.492670
   8.87723      0.717193
   8.84539      0.945349
   8.81354      1.177014
   8.78170      1.412029
   8.74985      1.650205
   8.71801      1.891267
   8.68617      2.134865
   8.65432      2.380486
   8.62248      2.627440
   8.59063      2.874736
   8.55879      3.120932
   8.52694      3.363837
   8.49510      3.600060
   8.46326      3.824205
   8.43141      4.027596
   8.39957      4.196611
   8.36772      4.312042
   8.33588      4.353495
   8.33588      4.353495
   8.31996      4.262282
   8.30404      4.172895
   8.28811      4.085413
   8.27219      3.999862
   8.25627      3.916271
   8.24035      3.834668
   8.22443      3.755081
   8.20850      3.677538
   8.19258      3.602068
   8.17666      3.528699
   8.16074      3.457462
   8.14482      3.388385
   8.12889      3.321498
   8.11297      3.256829
   8.09705      3.194409
   8.08113      3.134266
   8.06521      3.076429
   8.04928      3.020928
   8.03336      2.967790
   8.01744      2.917043
   8.00152      2.868714
   7.98559      2.822831
   7.96967      2.779417
   7.95375      2.738500
   7.93783      2.700101
   7.92191      2.664245
   7.90598      2.630953
   7.89006      2.600260
   7.87414      2.572156
   7.85822      2.546673
   7.84230      2.523827
   7.82637      2.503634
   7.81045      2.486105
   7.79453      2.471254
   7.77861      2.459089
   7.76269      2.449619
   7.74676      2.442850
   7.73084      2.438777
   7.71492      2.437423
   7.71492      2.437423
   7.68734      2.529677
   7.65976      2.565476
   7.63219      2.539392
   7.60461      2.453887
   7.57703      2.321670
   7.54945      2.159184
   7.52188      1.979364
   7.49430      1.790264
   7.46672      1.596513
   7.43914      1.400788
   7.41156      1.204692
   7.38399      1.009217
   7.35641      0.815012
   7.32883      0.622514
   7.30125      0.432030
   7.27368      0.243783
   7.24610      0.057939
   7.21852     -0.125371
   7.19094     -0.306048
   7.16336     -0.484005
   7.13579     -0.659164
   7.10821     -0.831461
   7.08063     -1.000834
   7.05305     -1.167223
   7.02547     -1.330563
   6.99790     -1.490786
   6.97032     -1.647810
   6.94274     -1.801545
   6.91516     -1.951865
   6.88759     -2.098607
   6.86001     -2.241546
   6.83243     -2.380346
   6.80485     -2.514502
   6.77727     -2.643146
   6.74970     -2.764800
   6.72212     -2.876669
   6.69454     -2.973190
   6.66696     -3.043369
   6.63939     -3.070187
   6.63939     -3.070187
   6.60038     -3.102337
   6.56138     -3.194820
   6.52238     -3.337211
   6.48338     -3.516084
   6.44438     -3.669875
   6.40538     -3.690361
   6.36638     -3.714035
   6.32738     -3.740647
   6.28838     -3.769905
   6.24938     -3.801480
   6.21038     -3.835011
   6.17137     -3.870384
   6.13237     -3.906683
   6.09337     -3.943673
   6.05437     -3.980788
   6.01537     -4.017661
   5.97637     -4.053640
   5.93737     -4.088136
   5.89837     -4.120560
   5.85937     -4.150336
   5.82037     -4.176922
   5.78137     -4.199878
   5.74236     -4.218897
   5.70336     -4.233886
   5.66436     -4.244858
   5.62536     -4.252112
   5.58636     -4.256068
   5.54736     -4.257259
   5.50836     -4.256258
   5.46936     -4.253627
   5.43036     -4.249896
   5.39136     -4.245542
   5.35236     -4.240977
   5.31335     -4.236547
   5.27435     -4.232530
   5.23535     -4.229150
   5.19635     -4.226733
   5.15735     -4.225593
   5.11835     -4.225074
   5.11835     -4.225074
   5.07058     -4.224853
   5.02282     -4.224370
   4.97505     -4.223307
   4.92729     -4.221688
   4.87952     -4.218865
   4.83175     -4.214237
   4.78399     -4.207010
   4.73622     -4.196183
   4.68846     -4.180568
   4.64069     -4.158850
   4.59292     -4.129716
   4.54516     -4.092005
   4.49739     -4.044854
   4.44962     -3.987623
   4.40186     -3.920324
   4.35409     -3.842657
   4.30633     -3.754500
   4.25856     -3.655061
   4.21079     -3.543962
   4.16303     -3.419652
   4.11526     -3.280251
   4.06749     -3.123309
   4.01973     -2.945866
   3.97196     -2.744598
   3.92420     -2.516081
   3.87643     -2.257181
   3.82866     -1.965422
   3.78090     -1.639395
   3.73313     -1.278555
   3.68537     -0.883589
   3.63760     -0.455929
   3.58983      0.002476
   3.54207      0.489454
   3.49430      1.002677
   3.44653      1.539861
   3.39877      2.098784
   3.35100      2.677140
   3.30324      2.796731
   3.25547      2.437423
   3.25547      2.437423
   3.23955      2.438777
   3.22363      2.442850
   3.20770      2.449619
   3.19178      2.459089
   3.17586      2.471254
   3.15994      2.486105
   3.14402      2.503634
   3.12809      2.523827
   3.11217      2.546673
   3.09625      2.572156
   3.08033      2.600260
   3.06441      2.630953
   3.04848      2.664245
   3.03256      2.700101
   3.01664      2.738500
   3.00072      2.779417
   2.98480      2.822831
   2.96887      2.868714
   2.95295      2.917043
   2.93703      2.967790
   2.92111      3.020927
   2.90519      3.076429
   2.88926      3.134266
   2.87334      3.194409
   2.85742      3.256829
   2.84150      3.321498
   2.82557      3.388385
   2.80965      3.457462
   2.79373      3.528699
   2.77781      3.602068
   2.76189      3.677538
   2.74596      3.755081
   2.73004      3.834668
   2.71412      3.916271
   2.69820      3.999862
   2.68228      4.085413
   2.66635      4.172895
   2.65043      4.262282
   2.63451      4.353495
   2.63451      4.353495
   2.61199      4.170099
   2.58948      3.988494
   2.56696      3.808797
   2.54444      3.631051
   2.52192      3.455295
   2.49941      3.281571
   2.47689      3.109920
   2.45437      2.940388
   2.43186      2.773025
   2.40934      2.607883
